,Recording timestamp,Eye movement type,gaze_direction
16647,484805994,EyesNotFound,None
16648,484840039,EyesNotFound,None
16649,484856694,EyesNotFound,None
16650,484873348,EyesNotFound,None
16653,484923313,EyesNotFound,None
16654,484939967,EyesNotFound,None
16655,484956622,EyesNotFound,None
16656,484973277,EyesNotFound,None
16657,484989931,EyesNotFound,None
16658,485006585,EyesNotFound,None
16659,485023240,EyesNotFound,None
16660,485039894,EyesNotFound,None
16661,485056549,EyesNotFound,None
16662,485073204,EyesNotFound,None
16663,485089858,EyesNotFound,None
16664,485106513,EyesNotFound,None
16665,485123168,EyesNotFound,None
16666,485139822,EyesNotFound,None
16667,485156477,EyesNotFound,None
16668,485173132,EyesNotFound,None
16669,485189786,EyesNotFound,None
16672,485239750,EyesNotFound,None
16673,485256404,EyesNotFound,None
16674,485273059,EyesNotFound,None
16675,485289714,EyesNotFound,None
16676,485306368,EyesNotFound,None
16677,485323023,EyesNotFound,None
16678,485339678,EyesNotFound,None
16679,485356332,EyesNotFound,screen
16680,485372986,EyesNotFound,screen
16681,485389641,EyesNotFound,screen
16682,485406295,EyesNotFound,screen
16683,485422950,EyesNotFound,None
16684,485439605,EyesNotFound,None
16685,485456260,EyesNotFound,None
16686,485472914,EyesNotFound,screen
16687,485489569,EyesNotFound,screen
16688,485506224,EyesNotFound,screen
16689,485522878,EyesNotFound,screen
16690,485539533,EyesNotFound,screen
16691,485556188,EyesNotFound,screen
16692,485572841,EyesNotFound,screen
16693,485589496,EyesNotFound,screen
16694,485606151,EyesNotFound,screen
16695,485622805,EyesNotFound,screen
16696,485639460,EyesNotFound,screen
16697,485656115,EyesNotFound,screen
16698,485672769,EyesNotFound,screen
16699,485689424,EyesNotFound,screen
16700,485706079,EyesNotFound,screen
16701,485722734,EyesNotFound,screen
16702,485739388,EyesNotFound,screen
16703,485756042,EyesNotFound,screen
16704,485772697,EyesNotFound,screen
16705,485789351,EyesNotFound,screen
16706,485806006,EyesNotFound,screen
16707,485822661,EyesNotFound,screen
16708,485839315,EyesNotFound,screen
16709,485855970,EyesNotFound,screen
16710,485872625,EyesNotFound,screen
16711,485889279,EyesNotFound,screen
16712,485905934,EyesNotFound,screen
16713,485922589,EyesNotFound,screen
16714,485939242,EyesNotFound,screen
16715,485955897,EyesNotFound,screen
16716,485972552,EyesNotFound,screen
16717,485989207,EyesNotFound,screen
16718,486005861,EyesNotFound,screen
16719,486022516,EyesNotFound,screen
16720,486039171,EyesNotFound,screen
16721,486055825,EyesNotFound,screen
16722,486072480,EyesNotFound,screen
16723,486089135,EyesNotFound,screen
16724,486105789,EyesNotFound,screen
16725,486122444,EyesNotFound,screen
16726,486139098,EyesNotFound,screen
16727,486155752,EyesNotFound,screen
16728,486172407,EyesNotFound,screen
16731,486222371,EyesNotFound,screen
16732,486239026,EyesNotFound,screen
16733,486255681,EyesNotFound,screen
16734,486272335,EyesNotFound,screen
16735,486288990,EyesNotFound,screen
16736,486305645,EyesNotFound,screen
16737,486322298,EyesNotFound,screen
16738,486338953,EyesNotFound,screen
16739,486355608,EyesNotFound,screen
16740,486372262,EyesNotFound,screen
16741,486388917,EyesNotFound,screen
16742,486405572,EyesNotFound,screen
16743,486422226,EyesNotFound,screen
16744,486438881,EyesNotFound,screen
16745,486455536,EyesNotFound,screen
16746,486472190,EyesNotFound,screen
16747,486488845,EyesNotFound,screen
16748,486505499,EyesNotFound,screen
16749,486522154,EyesNotFound,screen
16750,486538808,EyesNotFound,screen
16751,486555463,EyesNotFound,screen
16752,486572118,EyesNotFound,screen
16753,486588772,EyesNotFound,screen
16754,486605427,EyesNotFound,screen
16755,486622082,EyesNotFound,screen
16756,486638736,EyesNotFound,screen
16757,486655391,EyesNotFound,screen
16758,486672046,EyesNotFound,screen
16759,486688699,EyesNotFound,screen
16760,486705354,EyesNotFound,screen
16761,486722009,EyesNotFound,screen
16762,486738663,EyesNotFound,screen
16763,486755318,EyesNotFound,screen
16764,486771973,EyesNotFound,screen
16765,486788628,EyesNotFound,screen
16766,486805282,EyesNotFound,screen
16767,486821937,EyesNotFound,screen
16768,486838592,EyesNotFound,screen
16769,486855246,EyesNotFound,screen
16770,486871901,EyesNotFound,screen
16771,486888555,EyesNotFound,screen
16772,486905209,EyesNotFound,screen
16773,486921864,EyesNotFound,screen
16774,486938519,EyesNotFound,screen
16775,486955173,EyesNotFound,screen
16776,486971828,EyesNotFound,screen
16777,486988483,EyesNotFound,screen
16778,487005137,EyesNotFound,screen
16779,487021792,EyesNotFound,screen
16780,487038447,EyesNotFound,screen
16781,487055102,EyesNotFound,screen
16782,487071755,EyesNotFound,screen
16783,487088410,EyesNotFound,screen
16784,487105065,EyesNotFound,screen
16785,487121719,EyesNotFound,screen
16786,487138374,EyesNotFound,screen
16787,487155029,EyesNotFound,screen
16788,487171683,EyesNotFound,screen
16789,487188338,EyesNotFound,screen
16790,487204993,EyesNotFound,screen
16791,487221647,EyesNotFound,screen
16792,487238302,EyesNotFound,screen
16793,487254956,EyesNotFound,screen
16794,487271609,EyesNotFound,screen
16795,487288264,EyesNotFound,screen
16796,487304919,EyesNotFound,screen
16797,487321574,EyesNotFound,screen
16798,487338228,EyesNotFound,screen
16799,487354883,EyesNotFound,screen
16800,487371538,EyesNotFound,screen
16801,487388192,EyesNotFound,screen
16802,487404847,EyesNotFound,screen
16803,487421502,EyesNotFound,screen
16804,487438155,EyesNotFound,screen
16805,487454810,EyesNotFound,screen
16806,487471465,EyesNotFound,screen
16807,487488119,EyesNotFound,screen
16808,487504773,EyesNotFound,screen
16809,487521428,EyesNotFound,screen
16810,487538082,EyesNotFound,screen
16811,487554737,EyesNotFound,screen
16812,487571392,EyesNotFound,screen
16813,487588047,EyesNotFound,screen
16814,487604701,EyesNotFound,screen
16815,487621356,EyesNotFound,screen
16816,487638010,EyesNotFound,screen
16817,487654664,EyesNotFound,screen
16818,487671319,EyesNotFound,screen
16819,487687974,EyesNotFound,screen
16820,487704628,EyesNotFound,screen
16821,487721283,EyesNotFound,screen
16822,487737937,EyesNotFound,screen
16823,487754591,EyesNotFound,screen
16824,487771246,EyesNotFound,screen
16825,487787901,EyesNotFound,screen
16826,487804555,EyesNotFound,screen
16827,487821209,EyesNotFound,screen
16828,487837864,EyesNotFound,screen
16829,487854519,EyesNotFound,screen
16830,487871173,EyesNotFound,screen
16831,487887828,EyesNotFound,screen
16832,487904483,EyesNotFound,screen
16833,487921137,EyesNotFound,screen
16834,487937792,EyesNotFound,screen
16835,487954447,EyesNotFound,screen
16836,487971101,EyesNotFound,screen
16837,487987755,EyesNotFound,screen
16838,488004409,EyesNotFound,screen
16839,488021063,EyesNotFound,screen
16840,488037718,EyesNotFound,screen
16841,488054373,EyesNotFound,screen
16842,488071027,EyesNotFound,screen
16843,488087682,EyesNotFound,screen
16844,488104337,EyesNotFound,screen
16845,488120992,EyesNotFound,screen
16846,488137646,EyesNotFound,screen
16847,488154301,EyesNotFound,screen
16848,488170955,EyesNotFound,screen
16849,488187609,EyesNotFound,screen
16850,488204264,EyesNotFound,screen
16851,488220918,EyesNotFound,screen
16852,488237572,EyesNotFound,screen
16853,488254227,EyesNotFound,screen
16854,488270882,EyesNotFound,screen
16855,488287536,EyesNotFound,screen
16856,488304191,EyesNotFound,screen
16857,488320846,EyesNotFound,screen
16858,488337500,EyesNotFound,screen
16859,488354155,EyesNotFound,screen
16860,488370810,EyesNotFound,screen
16861,488387464,EyesNotFound,screen
16862,488404118,EyesNotFound,screen
16863,488420773,EyesNotFound,screen
16864,488437428,EyesNotFound,screen
16865,488454081,EyesNotFound,screen
16866,488470736,EyesNotFound,screen
16867,488487391,EyesNotFound,screen
16868,488504045,EyesNotFound,screen
16869,488520700,EyesNotFound,screen
16870,488537355,EyesNotFound,screen
16871,488554009,EyesNotFound,screen
16872,488570663,EyesNotFound,screen
16873,488587318,EyesNotFound,screen
16874,488603972,EyesNotFound,screen
16875,488620627,EyesNotFound,screen
16876,488637282,EyesNotFound,screen
16877,488653937,EyesNotFound,screen
16878,488670591,EyesNotFound,screen
16879,488687245,EyesNotFound,screen
16880,488703900,EyesNotFound,screen
16881,488720554,EyesNotFound,screen
16882,488737209,EyesNotFound,screen
16883,488753863,EyesNotFound,screen
16884,488770517,EyesNotFound,screen
16885,488787172,EyesNotFound,screen
16886,488803827,EyesNotFound,screen
16887,488820481,EyesNotFound,screen
16888,488837136,EyesNotFound,screen
16889,488853791,EyesNotFound,screen
16890,488870444,EyesNotFound,screen
16891,488887099,EyesNotFound,screen
16892,488903754,EyesNotFound,screen
16893,488920409,EyesNotFound,screen
16894,488937062,EyesNotFound,screen
16895,488953717,EyesNotFound,screen
16896,488970372,EyesNotFound,screen
16897,488987026,EyesNotFound,screen
16898,489003681,EyesNotFound,screen
16899,489020336,EyesNotFound,screen
16900,489036990,EyesNotFound,screen
16901,489053645,EyesNotFound,screen
16902,489070300,EyesNotFound,screen
16903,489086953,EyesNotFound,screen
16904,489103608,EyesNotFound,screen
16905,489120263,EyesNotFound,screen
16906,489136917,EyesNotFound,screen
16907,489153572,EyesNotFound,screen
16908,489170226,EyesNotFound,screen
16909,489186881,EyesNotFound,screen
16910,489203535,EyesNotFound,screen
16911,489220190,EyesNotFound,screen
16912,489236845,EyesNotFound,screen
16913,489253499,EyesNotFound,screen
16914,489270154,EyesNotFound,screen
16915,489286809,EyesNotFound,screen
16916,489303463,EyesNotFound,screen
16917,489320117,EyesNotFound,screen
16918,489336772,EyesNotFound,screen
16919,489353426,EyesNotFound,screen
16920,489370081,EyesNotFound,screen
16921,489386735,EyesNotFound,screen
16922,489403389,EyesNotFound,screen
16923,489420044,EyesNotFound,screen
16924,489436699,EyesNotFound,screen
16925,489453354,EyesNotFound,screen
16926,489470008,EyesNotFound,None
16927,489486663,EyesNotFound,None
16928,489503317,EyesNotFound,screen
16929,489519971,EyesNotFound,screen
16930,489536626,EyesNotFound,screen
16931,489553281,EyesNotFound,screen
16932,489569934,EyesNotFound,screen
16933,489586589,EyesNotFound,screen
16934,489603244,EyesNotFound,screen
16935,489619898,EyesNotFound,screen
16936,489636553,EyesNotFound,screen
16937,489653208,EyesNotFound,screen
16938,489669862,EyesNotFound,screen
16939,489686516,EyesNotFound,screen
16940,489703171,EyesNotFound,screen
16941,489719826,EyesNotFound,screen
16942,489736480,EyesNotFound,screen
16943,489753135,EyesNotFound,screen
16944,489769789,EyesNotFound,screen
16945,489786443,EyesNotFound,screen
16946,489803098,EyesNotFound,screen
16947,489819753,EyesNotFound,screen
16948,489836407,EyesNotFound,screen
16949,489853062,EyesNotFound,screen
16950,489869717,EyesNotFound,screen
16951,489886370,EyesNotFound,screen
16952,489903025,EyesNotFound,screen
16953,489919680,EyesNotFound,screen
16954,489936334,EyesNotFound,screen
16955,489952989,EyesNotFound,screen
16956,489969644,EyesNotFound,screen
16957,489986299,EyesNotFound,screen
16958,490002952,EyesNotFound,screen
16959,490019607,EyesNotFound,screen
16960,490036262,EyesNotFound,screen
16961,490052916,EyesNotFound,screen
16962,490069571,EyesNotFound,screen
16963,490086225,EyesNotFound,screen
16964,490102879,EyesNotFound,screen
16965,490119534,EyesNotFound,screen
16966,490136189,EyesNotFound,screen
16967,490152843,EyesNotFound,screen
16968,490169498,EyesNotFound,screen
16969,490186153,EyesNotFound,screen
16970,490202807,EyesNotFound,screen
16971,490219461,EyesNotFound,screen
16972,490236116,EyesNotFound,screen
16973,490267300,EyesNotFound,screen
16974,490283954,EyesNotFound,screen
16975,490317990,EyesNotFound,None
16976,490334645,EyesNotFound,None
16977,490351299,EyesNotFound,screen
16978,490367954,EyesNotFound,screen
16979,490384609,EyesNotFound,screen
16980,490401263,EyesNotFound,screen
16981,490417918,EyesNotFound,screen
16982,490434572,EyesNotFound,None
16983,490451226,EyesNotFound,None
16984,490467880,EyesNotFound,None
16985,490484535,EyesNotFound,None
16986,490501190,EyesNotFound,None
16987,490517844,EyesNotFound,None
16988,490534499,EyesNotFound,None
16989,490551154,EyesNotFound,None
16990,490567808,EyesNotFound,None
16991,490584463,EyesNotFound,None
16992,490601118,EyesNotFound,None
16993,490617771,EyesNotFound,None
16994,490634426,EyesNotFound,None
16995,490651081,EyesNotFound,None
16996,490667735,EyesNotFound,None
16997,490684389,EyesNotFound,None
16998,490701044,EyesNotFound,None
16999,490717699,EyesNotFound,None
17000,490734353,EyesNotFound,None
17001,490751008,EyesNotFound,None
17002,490767663,EyesNotFound,None
17003,490784316,EyesNotFound,None
17004,490800971,EyesNotFound,None
17005,490817626,EyesNotFound,None
17006,490834280,EyesNotFound,None
17007,490850935,EyesNotFound,None
17008,490867590,EyesNotFound,screen
17009,490884244,EyesNotFound,screen
17010,490900898,EyesNotFound,screen
17011,490917553,EyesNotFound,screen
17012,490934207,EyesNotFound,screen
17013,490950862,EyesNotFound,screen
17014,490967516,EyesNotFound,screen
17015,490984171,EyesNotFound,screen
17016,491000825,EyesNotFound,screen
17017,491017480,EyesNotFound,screen
17018,491034135,EyesNotFound,screen
17019,491050789,EyesNotFound,screen
17020,491067444,EyesNotFound,screen
17021,491084099,EyesNotFound,screen
17022,491100753,EyesNotFound,screen
17023,491117408,EyesNotFound,screen
17024,491134062,EyesNotFound,screen
17025,491150716,EyesNotFound,down
17026,491167371,EyesNotFound,down
17027,491184025,EyesNotFound,down
17028,491200679,EyesNotFound,down
17029,491217334,EyesNotFound,down
17030,491233989,EyesNotFound,down
17031,491250644,EyesNotFound,down
17032,491267298,EyesNotFound,down
17033,491283953,EyesNotFound,down
17034,491300608,EyesNotFound,down
17035,491317261,EyesNotFound,down
17036,491333916,EyesNotFound,down
17037,491350571,EyesNotFound,down
17038,491367225,EyesNotFound,down
17039,491383879,EyesNotFound,screen
17040,491400534,EyesNotFound,screen
17041,491417188,EyesNotFound,screen
17042,491433843,EyesNotFound,screen
17043,491450498,EyesNotFound,screen
17044,491467152,EyesNotFound,down
17045,491483806,EyesNotFound,down
17046,491500461,EyesNotFound,down
17047,491517116,EyesNotFound,screen
17048,491533770,EyesNotFound,screen
17049,491550425,EyesNotFound,screen
17050,491567080,EyesNotFound,screen
17051,491583733,EyesNotFound,screen
17052,491600388,EyesNotFound,screen
17053,491617043,EyesNotFound,screen
17054,491633697,EyesNotFound,screen
17055,491650352,EyesNotFound,screen
17056,491667006,EyesNotFound,screen
17057,491683660,EyesNotFound,screen
17058,491700315,EyesNotFound,screen
17059,491731286,EyesNotFound,screen
17060,491747941,EyesNotFound,screen
17061,491781977,EyesNotFound,screen
17075,492015140,EyesNotFound,screen
17076,492031795,EyesNotFound,screen
17077,492048448,EyesNotFound,screen
17078,492065103,EyesNotFound,screen
17079,492081758,EyesNotFound,screen
17080,492098412,EyesNotFound,screen
17081,492115067,EyesNotFound,screen
17082,492131722,EyesNotFound,screen
17083,492148376,EyesNotFound,screen
17084,492165031,EyesNotFound,screen
17085,492181685,EyesNotFound,screen
17086,492213284,EyesNotFound,screen
17087,492229938,EyesNotFound,screen
17088,492263979,EyesNotFound,screen
17102,492497143,EyesNotFound,screen
17103,492513798,EyesNotFound,screen
17104,492530452,EyesNotFound,screen
17105,492547106,EyesNotFound,screen
17106,492563761,EyesNotFound,screen
17107,492580416,EyesNotFound,screen
17108,492597070,EyesNotFound,screen
17109,492613725,EyesNotFound,screen
17110,492630380,EyesNotFound,screen
17111,492647034,EyesNotFound,screen
17112,492677280,EyesNotFound,screen
17113,492693935,EyesNotFound,screen
17114,492727975,EyesNotFound,screen
17115,492744629,EyesNotFound,screen
17116,492761284,EyesNotFound,screen
17117,492777939,EyesNotFound,screen
17118,492794593,EyesNotFound,screen
17119,492811248,EyesNotFound,screen
17120,492827903,EyesNotFound,screen
17121,492844558,EyesNotFound,screen
17122,492861212,EyesNotFound,screen
17123,492877867,EyesNotFound,screen
17124,492894521,EyesNotFound,screen
17125,492911175,EyesNotFound,screen
17126,492927830,EyesNotFound,screen
17127,492944485,EyesNotFound,screen
17128,492961139,EyesNotFound,screen
17129,492977794,EyesNotFound,screen
17130,492994449,EyesNotFound,screen
17131,493011103,EyesNotFound,screen
17132,493027758,EyesNotFound,screen
17133,493044413,EyesNotFound,screen
17134,493075279,EyesNotFound,screen
17135,493091934,EyesNotFound,screen
17136,493125972,EyesNotFound,screen
17137,493142627,EyesNotFound,None
17138,493159281,EyesNotFound,None
17139,493175936,EyesNotFound,None
17140,493192591,EyesNotFound,None
17141,493209245,EyesNotFound,None
17142,493225900,EyesNotFound,None
17143,493242554,EyesNotFound,None
17144,493259208,EyesNotFound,None
17145,493275863,EyesNotFound,screen
17146,493307278,EyesNotFound,screen
17147,493323933,EyesNotFound,screen
17148,493340587,EyesNotFound,screen
17149,493373973,EyesNotFound,screen
17150,493390627,EyesNotFound,None
17151,493407281,EyesNotFound,None
17152,493423936,EyesNotFound,None
17153,493440590,EyesNotFound,None
17154,493457245,EyesNotFound,None
17155,493473900,EyesNotFound,None
17156,493490554,EyesNotFound,None
17157,493507209,EyesNotFound,None
17158,493523864,EyesNotFound,None
